Text,Code
"Muito contribuiu, também, para restringir cada vez mais o número de empresas envolvidas, a circunstância da própria natureza ter compelido tais empresas a incorporar às suas rotinas a diversificação horizontal, isto é, a lida simultânea com diversas substâncias afins.",410
"Como parte significativa dos minérios é, normalmente, extraída do subsolo de países outros que não as sedes dos maiores grupos minero-industriais, tomou-se praxe entre estes nivelar por baixo o preço das matérias-primas, pois qualquer prejuízo na lavra pode ser amplamente compensado nas etapas do beneficiamento, normalmente conduzidas nos países de origem das empresas.",410
"Por esse motivo, toda a produção mineral do planeta, incluindo minerais energéticos, de grande consumo, não vale mais do que 5,45 % do Produto Mundial Bruto.",410
"Então, os países que se conformam em produzir os minérios, sem todavia beneficiá-los, disputam fatias de um pequeno pedaço do bolo mundial, correspondente a pouco mais de 5% do total.",410
"Enquanto isso, os que beneficiam os minérios, mesmo que não disponham de jazidas, compartilham de quase metade do mesmo bolo.",410
Um bom exemplo dessa situação é o que acontece com a bauxita e o alumínio.,410
"Em 1992, o Brasil exportou 4.361.000 toneladas de bauxita, para arrecadar 122 milhões de dólares em divisas, o que corresponde ao preço médio de 28 dólares por tonelada de minério.",410
"No mesmo ano, exportaram-se 878.000 toneladas de alumínio metálico pelo preço total de 1,112 bilhão de dólares, o que representa um preço médio de 1.266 dólares por tonelada.",410
"Como são consumidas 5 toneladas de bauxita para produzir 1 tonelada de metal, deduz-se que o beneficiamento multiplicou por 9 o valor do minério bruto.",410
"Merece atenção, ainda, outra vantagem do beneficiamento local, que não a geração de empregos: para obter a mesma renda, reduz-se substancialmente o consumo de minério, ou seja, conservam-se por mais tempo as reservas disponíveis.",410
"Bem mais contundente e curioso é o caso das gemas e pedras semipreciosas, em que as exportações brasileiras mal atingem 100 milhões de dólares anuais.",410
"Entretanto, sabe-se que 60% das gemas coloridas do mundo provêm do subsolo brasileiro e, também, que o mercado mundial correspondente movimenta anualmente 4 bilhões de dólares!",410
São duas as causas dessa anomalia: o descaminho e a exportação das gemas em estado bruto.,410
"As características de operação do setor mineral, junto com as duas fatalidades geológicas já mencionadas, formam o leque de fátos pertinentes que pesam na formulação de uma Política Mineral bem assente nos interesses nacionais.",410
"Os países mal dirigidos, que não zelam pelos seus recursos naturais exauríveis, arriscam sua própria sobrevivência como entidades soberanas.",410
"Exemplo dessa indiferença criminosa é o próprio Brasil que, até hoje, não definiu o que pretende fazer com os seus bens minerais.",410
"Nas últimas décadas, a inexistência de uma Política Mineral quase deixou o País em situação crítica em relação ao manganês, elemento vital no setor siderúrgico, onde atua como agente dessulfurante e desoxidante na produção do aço, além de melhorar certas características deste material.",410
"Dispunha o Brasil, até a descoberta de manganês em Carajás, de reservas da ordem de 65 milhões de toneladas, distribuídas em três regiões distintas:",410
"o Morro da Mina (Conselheiro Lafaiete, MG), com 14 milhões de toneladas;",410
"a Serra do Navio (Amapá, AP), com 36 milhões de toneladas, e",410
"a Serra do Urucum (Corumbá e Ladário, MS), com 15 milhões de toneladas.",410
"A complacência nacional permitiu que a United States Steel exaurisse os depósitos do Morro da Mina, entre 1920 e 1972, com a transmigração para o exterior de 13 milhões de toneladas de minério bruto e a comercialização, no mercado interno, do milhão restante.",601
"Entre 1957 e 1984, repetiu-se a atividade antinacional no Amapá, de onde a Bethlehem Steel, disfarçada em ICOMI, extraiu do subsolo amazônico 29 milhões de toneladas de minério de alto teor, para exportar mais de 25 milhões de toneladas, grande parte comercializada com abatimento no preço para recomposição do estoque estratégico dos Estados Unidos da América.",601
"Sobrou na Serra do Navio uma reserva demonstrada de 10,5 milhões de toneladas, todavia de minérios de baixo teor, que continua sendo explorada para atender o mercado externo.",601
"Como o aproveitamento dos minérios de Urucum ainda apresenta alguns problemas, notadamente no transporte até as usinas siderúrgicas, o País poderia ter sido obrigado a importar manganês para manter em operação seu parque siderúrgico.",601
Salvou-o dessa calamidade a descoberta de depósitos razoáveis na Província Mineral de Carajás.,601
Pior do que tudo é que a lição não foi suficientemente clara para alertar os brasileiros.,601
"Ainda hoje, lavram-se 820 mil toneladas de minério de manganês por ano, para exportar 700 mil toneladas que mal chegam a render 35 milhões de dólares (quarenta e dois dólares e sessenta e oito centavos por tonelada).",601
"Ocorre que as reservas brasileiras representam apenas 1,2 % das reservas do planeta, enquanto a produção atinge 9,1 % do total mundial.",601
"Isso significa que o Brasil continua adotando posição suicida, por estimular a exaustão prematura das próprias reservas.",601
"Há outro exemplo ainda mais melancólico e revoltante da desídia, ou cumplicidade, dos dirigentes brasileiros.",601
"Trata-se do problema da bauxita de grau refratário, basicamente o mesmo minério usado para obtenção do alumínio, porém com baixíssimos teores de óxidos de silício, ferro e titânio, impurezas comuns nos hidróxidos de alumínio.",601
"Bauxitas com essa característica só se encontram em quatro países: China, Guiana, Suriname e Brasil, circunstância que já confere a esse tipo de substância o título de material estratégico.",601
"Reforça tal título a sua aplicação no isolamento térmico dos equipamentos de troca de calor, como caldeiras e fomos.",601
"A despeito do seu valor intrínseco, a bauxita refratária da bacia do Jari vem sendo sorrateiramente exportada in natura e a preço do minério metalúrgico, pelo mesmo grupo empresarial que promoveu a exaustão do manganês da Serra do Navio.",601
"Desde 1988, saem para o exterior cerca de 50 mil toneladas de minério bruto por ano.",601
"Ocorre que não há cotação para a bauxita refratária in natura, uma vez que o seu beneficiamento se resume na simples calcinação e, depois dessa operação elementar, o preço do produto alcança um nível em torno de 350 dólares por tonelada, superior portanto ao da alumina, que requer um processo bem mais dispendioso de produção.",601
"Resumindo, além de permitir a transmigração de material estratégico, provavelmente para recompor estoques dos países industrializados, as autoridades irresponsáveis ainda toleram sua comercialização a preço sete a oito vezes menor do que a única cotação internacional existente.",601
O têmpora!,601
O mores !,601
"A viga mestra de qualquer Política Mineral, Inteligente e patriótica, pode ser resumida no seguinte postulado: ""os minérios, por serem esgotáveis, só devem ser explorados com rendimento máximo para a economia do país onde jazem"".",601
"Como o rendimento máximo só pode ser alcançado com a execução local de todas as etapas da produção, da lavra até a obtenção de artigos acabados, emana claro que os detentores das jazidas não devem permitir a transmigração dos minerais in natura, cujos preços são sempre aviltados.",601
"No Governo do PRONA cessarão, em prazo curto, as exportações maciças de minérios, que dirigentes comprometidos ou alienados vêm permitindo e até estimulando.",601
"Os que assim atuam procedem como Esaú, o personagem bíblico que trocou os seus direitos de primogenitura por um prato de lentilhas cozidas!",601
"Oferecer-se-á aos compradores tradicionais de minérios, não aos intermediários, a possibilidade de associações com grupos nacionais, para beneficiamento no Brasil das substâncias de que são carentes.",601
"Ao mesmo tempo, os que se habilitarem a investir no País, gerando empregos para os brasileiros,",601
"merecerão tratamento diferenciado no tocante à aquisição de minérios, de acordo com o vulto dos seus empreendimentos no território brasileiro, mas, em qualquer caso, com escalas decrescentes e preços justos acertados diretamente entre as partes.",402
O Brasil do PRONA não aceitará a transmigração dos nossos minérios a preços aviltados!,305
"O postulado seguinte, digno de consideração, estabelece que: ""os interesses empresariais na pesquisa, lavra e beneficiamento dos minérios, nem sempre coincidem com os interesses nacionais, mormente quando os primeiros estão vinculados a decisões externas"".",601
"Fundamentalmente, o interesse do País indica que o esforço das mineradoras deve incidir sobre as substâncias que mais acelerem o desenvolvimento, todavia com reservas inexpressivas no subsolo pátrio.",601
"Na maioria dos casos, as mineradoras privadas mostram-se propensas a investir na busca das substâncias que lhes concedam maior lucro, pois esta é a regra válida nos negócios particulares.",413
"Quando as mineradoras recebem ordens do exterior, então, seus alvos prioritários são sempre os materiais em falta nos respectivos países de origem, onde residem seus acionistas e onde oferecem trabalho aos seus compatriotas.",413
"É óbvio, então, que o Estado tem o dever de instituir mecanismos de controle e orientação para as empresas do setor",413
