Text,Code
Sabemos que é o momento de transformação.,305
Pretendo ser o promotor deste salto para a prosperidade e para a criação de um novo ânimo na vida brasileira.,305
Ja começamos a construir as fundações com a conquista da estabilidade.,414
Continuaremos a buscar desenvolvimento e dignidade.,410
Quero receber um mandato do povo para tornar realidade o sonho.,606
A esse mandato — e só a ele — serei sempre fiel.,305
"Eleito, corresponderei à confiança dos brasileiros.",606
Teremos um novo Brasil às vésperas do ano 2000.,606
"Um país que será respeitado, não pelas dimensões de sua geografia, mas pelo sentido de humanidade de seu povo e pela competência que marcará a condução da sua vida pública.",606
"Saberei ousar, sem imprudência.",305
"Assumirei as responsabilidades, sem arbitrariedade.",202
"Governarei com firmeza, mas sem arrogância.",305
"Para isso, preciso do povo.",606
De seu voto.,202
De sua inspiração.,606
De sua confiança.,606
O sonho de um Brasil justo é o sonho de todos nós.,503
ANEXO II Reforma e imaginação.,999
Uma das maiores dificuldades para os candidatos à Presidência da República é mostrar ao eleitorado que têm uma proposta para o país e dizer como pretendem executá-la.,305
"É verdade que alguns candidatos insistem m ais na proposta — ou no sonho — do que em sua execução, até porque muitas de suas metas são inexeqüíveis.",305
"Mas, bem ou mal, os candidatos das principais forças políticas têm propostas e tentam mostrar como pretendem levá-las à prática.",305
"Aproveito, por isso, este espaço para entrar no debate que realmente interessa, o das propostas de futuro para o Brasil e o das alianças capazes de concretizá-las.",305
Assusta-me o que se diz sobre o que seria minha proposta.,305
"Como as opiniões expressas quase sempre situam-se no contexto político e não propriamente acadêmico, em geral a crítica é feita ao que supõem ser um projeto ""neoliberal"".",305
"Para construir esse projeto, faz-se uma mistura entre o que supõem ser meu pensamento com uma também suposta inflexão política ""à direita"".",305
Esta última graças à aliança do PSDB com o PFL (esquecendo-se quase sempre do PTB).,305
"Na luta ideológica, o que se deseja projetar é a imagem de que eu teria resolvido vestir a máscara do ""consenso de Washington"" e andar de braços dados com o clientelismo político ""nordestino"".",305
"Para melhor estigmatizar o alvo, diz-se que, depois de eu ter repudiado tudo o que escrevi, não seria de estranhar que, desde 1991, quando teria forçado o apoio ao governo Collor — só evitado porque Covas se opôs, — estivesse agora materializando o ""consenso de Washington"".",103
"Este, para os não iniciados, refere-se ao conjunto de políticas ditas neo- liberais, a começar pela estabilização da moeda através do ajuste fiscal e da reforma monetária, para prosseguir com as privatizações, a abertura da economia e a retomada do crescimento, no contexto de uma economia globalizada.",305
"Inicialmente, separemos o que é história mal contada do que é análise objetiva de uma situação.",305
"Quanto ao apoio a Collor — e disso há testemunhas — a decisão de não participar do governo foi minha e de Tasso Jereissati, exclusivamente.",305
"Abrimos o debate no PSDB, discutimos a possibilidade e recusamos a participação no governo porque percebemos que não poderíamos influir nas decisões.",305
"Mas, dirão os críticos, quiseram participar de um governo que era favorável ao ""consenso de Washington"".",305
Esta é a questão central.,305
"Desde o famoso discurso do senador Mário Covas, quando candidato à Presidência da República, sobre o ""choque de capitalismo"", o PSDB teve de confrontar-se com a grande questão de nosso tempo: como fazer funcionar a economia do país e como manter a democracia, ampliar a igualdade e assegurar a justiça social.",305
"Em um país como o Brasil, de pobreza e concentração de renda, essa temática é crucial.",503
"Em outros termos, para resolver as questões não só econômicas como sociais, existe uma via social-democrática para o desenvolvimento sustentado e para a melhoria da vida do povo que se distinga, por um lado, da crença no automatismo do mercado e na força da empresa e, por outro, do intervencionismo burocrático-estatal?",305
É isso que está em questão nas eleições de 3 de outubro.,305
E as respostas são várias.,305
"Simplificando, o candidato do PMDB volta aos temas e soluções dos anos 60 e reafirma que o crescimento econômico alavancado pelo setor produtivo estatal, com algum tipo de proteção ao mercado interno e um certo intervencionismo estatal, daria a fórmula para nosso futuro.",401
"O PT, de modo mais confuso porque incorpora algumas preocupações internacionalistas e substitui o clientelismo tradicional pelo corporativismo, também parece apostar no protecionismo do mercado, na solidariedade internacional dos grandes países não totalmente integrados ao sistema produtivo global (China, Rússia, índia, parte da África etc.) e na força do mercado interno, sobretudo através das pequenas e médias empresas, bem como em forte regulamentação estatal, para fazer face, e logo, às grandes demandas sociais.",406
O PDT leva tudo isso ao exagero.,406
"Pretende não só fortalecer as grandes corporações estatais, como se volta, com ira, contra as ""perdas internacionais"".",406
"Embora formalmente filiado à Segunda Internacional, o PDT trava a luta contra o ""colonialismo"", a la século XIX e, sem ter com-promisso efetivo e organizado com os movimentos populares, quer representar também a sede por justiça social e bem estar das massas marginalizadas, notadamente no campo da educação.",305
"Em contraposição a estas propostas, os críticos da proposta do PSDB só vêem uma alternativa: o neo-liberalismo, capitaneado pelo tal ""consenso de Washington"".",305
"Esquecem-se de que os partidos que se situavam ""à direita"", ou desistiram de ter candidatos e plataformas próprias ou, se os têm, eles não assumem tal postura, deixando-a aos cuidados de ideólogos isolados, como, por exemplo, Roberto Campos.",305
"Ao invés dos ideólogos da esquerda comemorarem a inexistência de propostas neo-liberais em nossa política — graças à sua inviabilidade prática — fazem o contrário: pintam a cara do PSDB e de seu candidato, como se fossem a encarnação do ""neo-liberalismo"".",305
Haja falta de imaginação!,305
"E patético que os ideólogos que se crêem donos da verdade não percebam que o PFL apoia uma candidatura do PSDB, e não o contrário.",305
"E, por que apoia? Porque os líderes mais lúcidos do partido reconhecem que é preciso (até mesmo para ganhar as eleições) reformular o ideário liberal, e mesmo liberal-social, e estabelecer uma ponte com as realidades do país.",305
Que realidades são estas?,305
É neste ponto que entra a proposta de minha candidatura.,305
"Como escreveu um dos críticos mais lúcidos, José Luiz Fiori, eu não abri mão de análise sociológica alguma.",305
"Assim como há 30 anos mostrei (o que na época era obscuro) que a ""burguesia nacional"" — ou melhor, a ideologia a ela imputada pela esquerda — não tinha a menor condição de propor um projeto hegemônico para o Brasil por causa do que chamei de ""internacionalização do mercado interno"", continuo crendo que a globalização da economia — queiram ou não os críticos — existe como conseqüência de uma nova forma (até tecnológica) de produzir.!*",406
