Text,Code
"Vim para São Paulo com sete anos de idade e, para sobreviver, vendi muita coisa na rua.",504
Poderia ter sido mais uma criança abandonada.,504
Elas são sete milhões.,504
Vocês se dão conta de que isso equivale a toda a população do Rio de Janeiro?,504
"Mesmo que não houvesse nenhum outro motivo, este já seria suficiente para propor urgentes mudanças, acima de sistemas e de ideologias.",504
Um país que não respeita suas crianças não respeita a si próprio.,504
Mas esse não é o único motivo que nos leva a propor mudanças.,504
"Muitos outros foram explicados nesta série, que resumiu nosso diagnóstico sobre a situação do país e nossas principais propostas de governo.",504
Vale a pena uma pequena síntese.,504
"O primeiro fascículo discutiu a necessidade de adotarmos um novo padrão de desenvolvimento econômico, que garanta duas coisas fundamentais: distribuir a renda nacional e",503
retomar o ritmo histórico de crescimento.,412
"Para isso, é necessário suspender o pagamento da dívida externa,",103
"rejeitar qualquer receita econômica recessiva,",412
"combater os abusos dos grandes grupos econômicos,",412
"aumentar os salários de base em termos reais,",701
democratizar as estatais e,202
acabar com a ciranda financeira.,103
"No segundo fascículo defendemos a reforma agrária e propusemos um novo modelo agrícola, que fortaleça a pequena e média propriedades e dê prioridade ao mercado interno brasileiro.",413
"Exportar é importante, mas em primeiro lugar está o nosso povo.",503
"Depois, discutimos a democratização do Estado, com o fortalecimento do poder civil, a recuperação do Judiciário, uma nova política para os meios de comunicação de massa e o aumento da participação popular nos processos de decisão.",202
O quarto fascículo teve como idéia central a reforma urbana.,504
"uso do solo,",416
transportes,411
"e educação foram discutidos, tendo em vista cidades mais humanas e igualdade de oportunidades para todos.",506
"Habitação,",504
Este fascículo completa a série.,000
"Direitos dos trabalhadores,",701
"saúde,",504
"mulheres,",706
"racismo,",503
crianças e  outros assuntos aparecem agora.,706
"Em todos os temas da série, mostramos como o resultado do trabalho social é apropriado, no Brasil, por uma minoria que conta com as políticas governamentais a seu favor.",503
O próprio funcionamento do sistema econômico garante e reproduz esses privilégios.,503
"Os capitalistas podem aumentar todos os dias os preços de suas mercadorias, dentro da mais perfeita ordem; quando os trabalhadores pretendem aumentar seus salários, têm que recorrer a mobilizações custosas, logo apresentadas como sinal de desordem.",411
Isso não é justo.,503
É preciso mudar a sociedade.,503
"Erradicar a miséria, alimentar adequadamente toda a população,",504
universalizar o acesso à escola e,506
"à cultura,",502
"acabar com as grandes endemias,",504
"combater as discriminações,",503
recuperar a soberania nacional – eis um programa básico para todas as forças democráticas.,107
"Nosso objetivo é o socialismo, ou seja, uma sociedade em que o trabalho coletivo seja usado em benefício de todos, em que a terra não seja objeto de especulação, em que a liberdade não seja figura de retórica.",503
Mas entendemos que todas as principais mudanças de nosso programa precisam começar desde já.,503
"É possível ajudar o novo a nascer, fazendo desta campanha e do exercício da Presidência da República alavancas poderosas para a conquista da democracia,",202
da justiça social e,503
da soberania nacional.,107
Luiz Inácio Lula da Silva,999
DIREITOS DOS TRABALHADORES,999
CONQUISTAS INSUFICIENTES,999
"Ao final da longa batalha da Constituinte, empresários, órgãos de imprensa e autoridades uniram-se numa campanha terrorista.",203
"Segundo eles, os Direitos Sociais inscritos na nova Carta inviabilizariam a economia nacional, tornando o Brasil ingovernável.",203
A mentira tinha alta dose de cinismo.,203
"Passou-se um ano e os problemas centrais da economia nada têm a ver com a vigência dos novos dispositivos, ao passo que a solidez do governo é tão ínfima quanto antes.",203
"O cinismo consistiu em tratar como se fossem um festival de benefícios aquelas conquistas que, na verdade, haviam sido modestas, limitadas e ainda muito distantes das reais necessidades vividas pela classe trabalhadora.",701
"De fato, a Constituição de 1988 trouxe alguns avanços em quesюes como o direito de greve, jornada de trabalho, férias, licença-maternidade e outras.",701
"Mas uma grande parte das injustiças que marcam as relações de trabalho no Brasil podiam e deviam ser combatidas através do novo texto constitucional, e não o foram, por força da intransigência das forças conservadoras.",203
"Reduziu-se a jornada para 44 horas, mas continuamos atrás do México, Argentina, Peru e até do Paraguai, para citar apenas países latino-americanos onde se trabalha 40 horas por semana.",701
"Sacramentou-se na Constituição o direito de greve, mas a cultura repressiva de nossas elites prosseguiu falando mais alto, como se atestou, por exemplo, com a intervenção homicida do Exército em Volta Redonda.",701
"Os porta-vozes do capital reclamaram do acréscimo de 50% sobre as horas-extras e de 1/3 sobre as férias, mas na verdade tinham vencido uma disputa muito mais importante na questão da estabilidade no emprego, onde não deram qualquer chance aos mais de 5 milhões de trabalhadores que são demitidos anualmente, no Brasil, a bel-prazer da tão badalada ""iniciativa privada"".",701
"Em resumo, a agitação levada a cabo pelas forças reacionárias nunca teve apoio nos fatos.",701
"Valeu, unicamente, como reafirmação da mentalidade medieval que predomina em largos setores do empresariado.",701
"Aliás, quem pesquisar os debates de um século atrás, vai se impressionar com a semelhança existente entre os argumentos da recente campanha terrorista e aqueles utilizados pelos fazendeiros que se opunham à extinção do trabalho escravo.",701
"A lógica que inspirava as oligarquias a se manifestarem contra a Abolição permanece viva, com alguma sofisticação, em boa parte do pensamento patronal que se expressa através de entidades como a FIESP, CNI e muitas outras.",701
"Em oposição frontal a essa postura de encarar os trabalhadores como inimigos, a Frente Brasil Popular considera que a adoção de um profundo compromisso com a ampliação de todos os direitos desses 50 milhões de brasileiros que constroem a nação com seu suor, é a pedra mais central do programa voltado para a democratização de nossa vida social.",701
"O pano-de-fundo da defesa desses direitos está localizado na modificação que implantaremos na política salarial e no perfil de distribuição da renda, conforme já expusemos no fascículo que abriu esta série.",701
"A esta mudança básica será necessário acrescentar um conjunto de iniciativas destinadas a garantir o cumprimento de inúmeras conquistas legais já obtidas, bem como a sua ampliação.",701
"Como ponto de partida, o Governo Lula-Bisol não será conivente com o desrespeito generalizado à lei, que começa pelo fato de apenas 40% dos assalariados possuírem carteira de trabalho assinada.",701
"Não conciliará, também, com a inoperância que se verifica na fiscalização a cargo das Delegacias Regionais do Trabalho, nem com o caos instalado há muito tempo na Justiça Trabalhista, onde as Juntas de Conciliação e Julgamento estão abarrotadas de vícios e de processos.",701
Um levantamento preliminar acusa a necessidade de implantação imediata de pelo menos outras 150 juntas.,701
Defendemos que representantes dos trabalhadores participem da gestão de todos os fundos constituídos com seus recursos.,701
"Entre eles, destaca-se o FGTS, cuja destinação, desde a década de 60, foi desvirtuada: apenas 20% do montante arrecadado se dirigiram para a construção de moradias populares.",701
"Além disso, o FGTS alimenta farta especulação, pois antes de entrar na conta do trabalhador permanecia, em média, 56 dias aplicados pelas empresas, bancos e pela própria Caixa Econômica no mercado financeiro.",701
"Calcula-se que só em 1988 essa forma de gestão causou, aos trabalhadores, perdas de 160 milhões de OTNs, suficientes para construir 133 mil habitações populares ou 399 mil lotes urbanizados.",701
"O trabalho da bancada federal do PT foi fundamental para forçar as mudanças recentes introduzidas na legislação que, no entanto, não atenderam a todas as propostas contidas no anteprojeto de Lula.",305
