Text,Code
"incluindo a tributação das grandes fortunas e heranças e de modo a assegurar que a carga tributária seja, de fato, progressiva;",202
"imputação de imposto de renda progressivo às famílias e pessoas cujo consumo e riqueza aparente sejam manifestamente ostentatórios, a partir do cruzamento de dados (IPTU, ITR, certificados de importação de veículos de luxo, movimentação do IPMF);",202
estímulo às atividades de produção e à penalização do lucro especulativo e meramente financeiro;,408
"redefinição de receitas e despesas entre União, estados e municípios;",303
revisão das formas de correção monetária dos balanços para evitar a apropriação de lucro inflacionário;,202
cobrança de impostos devidos e controle de empresas que se informalizam e se terceirizam para fins de evasão fiscal;,202
"diminuição dos benefícios e imunidades que legalizam a evasão fiscal por parte de empresas e instituições de diversos tipos, preservando-os apenas nos casos particulares em que o interesse público assim o exija;",202
"instituição de maiores impostos sobre a propriedade, especialmente da terra improdutiva, urbana e rural.",202
"Esta modificação da estrutura fiscal e tributária será combinada com o combate a todas as formas de evasão, sonegação e inadimplência fiscal.",303
Para recuperar a capacidade de investir do Estado é indispensável cobrar com rigor os impostos e contribuições devidos.,303
"Além do aperfeiçoamento dos mecanismos legais e da recuperação da Secretaria da Receita Federal, o essencial será a vontade política de enfrentar a resistência das elites ao pagamento de impostos",202
"— o que tem faltado aos governos brasileiros, e começou a existir apenas muito parcialmente no govemo Itamar.",305
O programa de privatizações será interrompido e revisto,999
"No âmbito do “ajuste” neoliberal, o Programa Nacional de Desestatização (PND) ocupa uma posição central, implicando a desorganização das empresas estatais e a liquidação de patrimônio público apreço vil e em condições suspeitas, com o favoreci- mento dos grandes grupos privados e de forma dissociada de uma estratégia de política industrial.",413
"As características do PND e seu andamento até hoje configuram um quadro bastante desfavorável, no qual se destacam:",413
"A elevação do desemprego, resultante das restruturações das empresas leiloadas, nos estágios pré e pós-desestatização;",701
"preços de venda muito reduzidos, com  praticamente todos os pagamentos sendo feitos nas chamadas “moedas podres”, sem pagamento em dinheiro;",413
"quebra da lógica da evolução setorial dos segmentos desmembrados, em detrimento do desenvolvimento nacional e dos interesses e conveniências dos consumidores, como ocorreu na desestruturação do setor petroquímico e na formação ou fortalecimento de oligopólios dos setores siderúrgico e de fertilizantes;",413
"surgimento de uma nova versão de apropriação privada de recursos públicos ou de terceiros, com o setor financeiro passando a exercer o controle acionário — e, com isso, a gestão, em benefício próprio, dos ativos líquidos — de grandes empresas privatizadas;",413
total ineficiência do processo no que diz respeito a aumentar a taxa de investimento na economia brasileira como um todo.,413
O PND será interrompido e revisto.,413
"O governo promoverá uma ampla avaliação das privatizações já realizadas, procurando: identificar irregularidades, favorecimentos e dilapidação de recursos públicos;",304
"avaliar seus efeitos econômicos e sociais, em especial a monopolização privada de setores fundamentais da economia brasileira, suas conseqüências sobre ô investimento, o emprego, as relações entre trabalhadores e empresas e o nível tecnológico.",202
"Esta avaliação dará base à adoção das medidas judiciais cabíveis para preservar o interesse público, incluindo a anulação dos processos ilícitos de privatização.",202
"A capacidade de investimento da economia brasileira está, em geral, distribuída de forma assimétrica em relação às oportunidades de inversão.",408
"Dadas as enormes exigências de recursos nas áreas de infra-estrutura, deverão ser buscadas novas formas de parceria, participação e financiamento pelo setor privado.",411
"Toda ação ou iniciativa de parceria deve ter como objetivo criar condições para um novo desenvolvimento econômico e social do país, fortemente determinado pelas taxas de investimento, hoje excepcionalmente baixas.",410
"Por isso, só serão privatizadas — normalmente, em dinheiro — empresas não estratégicas que estejam com possibilidades de expansão e/ou modernização estranguladas e possam vir a ser efetivamente reativadas, com investimento, pelo setor privado.",408
"Além disso, a iniciativa privada será convidada a participar com recursos financeiros e capacidade gerencial de atividades produtivas que estejam subinves- tidas, em que o Estado continuará como acionista (detentor, se for o caso, de participação especial),",301
"tendo em vista a preservação das funções sociais, do papel regulató- rio ou do sentido estratégico para o país.",302
"Algumas empresas poderão ser transferidas, gradual e seletivamente, do patrimônio estatal para o controle da sociedade civil, por meio da constituição de um fundo social dos trabalhadores, formado pelo patrimônio dessas empresas, por recursos do FGTS, Pis-Pasep, Finsocial e contribuições previdenciárias.",301
"Estas empresas, portanto, embora deixem de fazer parte do setor estatal, serão públicas. Para isto, tal como deverá ocorrer com o setor estatal, deverão ser administradas com transparência e eficácia.",303
Reordenamento das empresas estatais,999
"Desej amos um reordenamento jurídico e financeiro das empresas estatais, visando redefinir seu papel na economia, criando- lhes condições financeiras e operacionais para que executem as missões que lhes serão confiadas.",303
"Os eixos deste reordenamento serão a democratização, a introdução e a ampliação de mecanismos de controle social sobre o seu desempenho.",202
"No petróleo, pretendemos manter o monopólio da União, conforme definido no artigo 177, da Constituição Federal.",203
"Isso se deve tanto à importância estratégica que têm os negócios e atividades ligados ao setor, quanto ao sucesso alcançado pelaPetrobrás na execução desse monopólio.",413
Serão prioritárias as alocações orçamentárias da Petro- brás para a realização de seu programa de investimentos.,413
A Petrobrás manterá sua participação nas atividades de distribuição de petróleo e derivados no território nacional.,413
"E, tendo em vista a tendência observada de integração e articulação entre todas as eta pas do negócio petróleo e a internacionalização da atuação das companhias petroleiras, a empresa deverá continuar atuando no exterior, isoladamente ou não.",413
"Nas telecomunicações, pretendemos manter o monopólio da União, de modo a garantir que as atividades deste setor sejam realizadas dentro do conceito estratégico que lhe é conferido.",413
