Text,Code
A transição ecológica requer que um forte compromisso do governo federal com a proteção às florestas e à sociobiodiversidade.,501
"Nesse sentido, assumimos o compromisso com a taxa de desmatamento líquido zero até 2022.",501
"Para a expansão da produção agropecuária, os mais de 240 milhões de hectares já abertos para agricultura e pastagens no Brasil devem ser usados de forma mais eficiente.",703
"O fim da expansão da fronteira agropecuária é fundamental para a preservação da biodiversidade e para a provisão de serviços ecossistêmicos vitais para a prosperidade socioeconômica do país e para a manutenção dos meios de vida de povos do campo, das florestas e das águas, tais como provisão de água, regulação do clima, fertilização, formação de solos, dentre outros.",501
"Sem florestas não há chuvas e sem chuvas não há água, o que agravará o racionamento nas metrópoles e demais cidades brasileiras.",501
"O governo federal fiscalizará o cumprimento imediatamente o Código Florestal, incluindo o Cadastramento Ambiental Rural.",403
"Além disso, fortalecerá a proteção das unidades de conservação e dos demais bens da natureza.",501
"A conservação da biodiversidade brasileira é realizada em grande medida pelos povos do campo, das águas e das florestas.",705
"Por isso, o governo assegurará seus direitos territoriais, enfrentará os conflitos socioambientais e estimulará a economia da floresta, com políticas de valorização dos produtos da sociobiodiversidade, assim como de mecanismos de garantia de preço e valorização da conservação dos biomas.",501
"As políticas inovadoras que a transição ecológica requer terão impacto direto na Amazônia, que representa cerca de 60% do território brasileiro e constitui a maior cobertura de floresta tropical do planeta.",501
"A região concentra 98% das terras indígenas e 77% das unidades de conservação que, somadas aos territórios quilombolas, representam 32% da superfície do País.",705
"Sua extensão e biodiversidade abriga 170 povos indígenas, 357 comunidades remanescentes de quilombos e milhares de comunidades de seringueiros, castanheiros, ribeirinhos, quebradeiras de coco babaçu, assentados da reforma agrária, entre outros.",705
Essa fantástica diversidade cultural será integralmente acolhida e incorporada ao processo de transição ecológica.,416
A transição ecológica traz para a Amazônia a oportunidade de ter um papel de liderança na criação de alternativas capazes de enfrentar os desafios das crises econômica e ambiental.,416
"A Região, responsável por cerca de 1/5 da água doce do mundo, captura em suas ricas florestas e solos quantidades substanciais de carbono que, do contrário, se concentrariam na atmosfera, gerando aquecimento global.",501
"A transição terá como fundamento também um modelo ecológico de desenvolvimento territorial mediado pela tradição, pela cultura e pela convivência harmoniosa com a floresta.",416
A valorização da Amazônia tem papel fundamental na integração sul-americana.,501
"Dentre os cinco países de maior biodiversidade do mundo estão o Brasil, Colômbia, Peru e Venezuela.",501
"Além disso, partilham esse bioma a Bolívia, o Equador, a Guiana e o Suriname.",108
"Esses países já possuem uma agenda estratégica de cooperação, o que facilita pensar a transição ecológica no espaço ampliado da concertação regional.",108
"A transição ecológica ainda dialoga com as transformações territoriais da Amazônia, possibilitando o enfrentamento ao desmatamento, às atividades madeireiras e queimadas ilegais, à expansão desordenada da pecuária e da soja, bem como à implantação de grandes projetos minerais, energéticos e viários que implicam em graves consequências para a territorialidade, cultura e sobrevivência dos povos amazônidas.",416
"Para isso, será preciso aperfeiçoar os mecanismos de governança do Estado brasileiro,",303
assegurando o necessário diálogo federativo,301
e a participação social no processos decisórios.,202
5.6 NOVA GOVERNANÇA PARA A TRANSIÇÃO ECOLÓGICA,999
A transição ecológica requer a mobilização de todos os segmentos da sociedade.,416
"Haddad tem autoridade e experiência para construir um novo pacto social pela transição ecológica, que integre as forças sociais no campo e na cidade comprometidas com essa agenda.",416
"Para isso, será realizada a Conferência da Terra para reunir diversos setores da sociedade na discussão sobre as múltiplas dimensões e sentidos da transição ecológica, no intuito de construir consensos à altura dos desafios que virão.",416
"Essa grande articulação exige novo modelo de governança para os bens da natureza no Brasil, que incluirá:",501
"Alinhar as Leis Orçamentárias (PPA, LDO e LOA) à estratégia de transição ecológica, para assegurar recursos para os programas e ações previstas neste Plano;",416
"Criação do Programa de Transição Ecológica, trazendo um novo modelo de planejamento, gestão, execução dos programas e ações relacionados com a agenda da transição ecológica;",416
"Redesenho e empoderamento dos órgãos governamentais de gestão dos recursos naturais (terra, água e biodiversidade);",501
"Fortalecimento da gestão participativa na transição ecológica, por meio de medidas",501
"que impliquem maior institucionalização, ativação e responsividade das conferências, conselhos e órgãos colegiados.",202
"Criação de instância integradora, ligada diretamente à Presidência da República, dotada de poder para pactuar e condicionar a atuação de todos os ministérios e demais órgãos do governo federal.",416
"A nova governança para os bens ambientais que se propõe, sob o comando pessoal e direto do Presidente da República, conduzirá a transição ecológica do país, permitindo que o Brasil se torne uma potência ambiental.",416
As mudanças climáticas representam um grande desafio para o planeta.,416
"Com esse programa, o Brasil poderá liderar pelo exemplo e atuará para uma governança global efetiva dos bens públicos ambientais.",416
As respostas brasileiras ao Acordo de Paris e à Agenda 2030 e seus 17 Objetivos do Desenvolvimento Sustentável (ODS) se tornarão referências para outros países em desenvolvi- mento.,416
O governo Haddad proporá a criação de um Fundo de Adaptação dos países da América Latina e do Caribe para apoiar países da região a enfrentar desastres climáticos.,108
"Além disso, atuará para fortalecer a cooperação Sul-Sul em mitigação e adaptação, buscando integrar mercados, para gerar demanda e escala suficientes para impulsionar os novos mercados bens e serviços sustentáveis.",416
"Observando os princípios da solidariedade internacional e das responsabilidades comuns mas diferenciadas, atuaremos para garantir que as nações mais desenvolvidas cumpram com seus compromissos de facilitar e de garantir a transferência de tecnologias de baixo carbono, capacitação e acesso a financiamento de baixo custo aos países em desenvolvimento.",416
5.6.1 Educação ambiental,999
A transição ecológica pressupõe uma consistente política pública de educação ambiental.,501
Os processos educadores ambientalistas devem estar no coração do governo e perpassar todas as políticas públicas e formas de atuação do Estado brasileiro junto à sociedade.,501
"A  transversalidade da  temática  exigirá  uma  política  de  educação ambiental permanente, continuada e articulada com a totalidade da sociedade brasileira.",416
Sem participação social não há educação ambiental.,202
"O governo retomará as ações de educação ambiental implementadas desde 2003 e desenvolverá uma estratégia nacional de educomunicação socioambiental e de programas voltados a escolas, instituições e territórios sustentáveis, inclusive programa de formação de educadores/ as ambientais comprometidos com a transição ecológica.",416
"Apoiará também os Estados, o DF e os Municípios na formulação e implantação de políticas de educação ambiental, envolvendo universidades, escolas e demais órgãos públicos, redes, movimentos sociais e toda a sociedade civil organizada.",416
