Text,Code
"Uma das ações que propomos é apoiar mulheres em áreas rurais, por meio de metodologia semelhante à do Programa Chapéu de Palha, que tem obtido muito êxito em Pernambuco e ganhou o Prêmio das Nações Unidas para o Serviço Público em 2012, na categoria “Promoção das questões de gênero na prestação dos serviços públicos da América Latina e Caribe”.",706
"Trata-se de bolsa complementar à bolsa-família, oferecida na entressafra, acompanhada de uma série de atividades voltadas à forma-ção e à qualidade de vida.",706
"A ideia é garan-tir às trabalhadoras dedicadas a atividades sazonais (canavieiras, fruticultoras e pes-cadoras) condições de superar as dificul-dades na entressafra, ampliando seus co-nhecimentos sociopolíticos e profissionais.",706
A  coligação  Unidos  pelo  Brasil  entende que  construção  de  uma  sociedade  sustentável e  moderna  requer  atenção  especial  à  discri-minação  de  gênero,706
e  vai  promover  e  defen-der  os  direitos  políticos  e  civis  das  mulheres.,706
Acreditamos igualmente que investir na mulher beneficia toda a família.,202
"Quan-do se investe na saúde,",706
na educação,706
"e na geração de renda das mulheres,",706
"os filhos recebem melhor alimentação, mais estímulos, são mais saudáveis e passam a ter melhor rendimento escolar.",202
"Há forte correlação entre a cidadania da mulher e a qualidade de vida da população de um país, como mostra estudo feito pelo Centro de Estudos sobre Parceria dos Estados Unidos que comparou dados de 89 países.",202
"O status da mulher passa a ser um indicador da qualidade de vida mais significativo do que o próprio Produto Interno Bruto, que pode facilmente mascarar traços culturais de desigualdade de gênero, raça e concentração de renda.",706
"O  momento  não  permite  mais  tolerar  o  conservadorismo  patriarcal  do  Estado,  que contradiz  os  valores  igualitários  expressos  na Constituição.",203
"É  hora  de  convocar  toda  a  sociedade  para  juntar-se  a  um  Pacto  pela  Cidadania  das  Mulheres,  construindo  um  verdadeiro  paradigma  de  gestão  pública  inclusiva.",706
"POR  IGUALDADE,",706
OPORTUNIDADES,706
E  RESPEITO  PARA  AS  MULHERES,706
"Adotar mecanismos de combate à discriminação contra mulheres no mercado de trabalho,",706
"estabelecendo salários iguais para funções iguais,",503
apoiando a formalização do trabalho feminino,706
"e a garantia dos direitos trabalhistas nas empresas e no âmbito doméstico, mediante reforço da fiscalização pelo Ministério do Trabalho.",504
"Implementar programas sociais de terceira geração, que compreendam a formação de uma Rede de Agentes de Desenvolvimento Familiar – inspirada nos Agentes Comunitários de Saúde - para divulgar opções de qualificação profissional, crédito, assistência para constituir associações e cooperativas, acesso à compra subsidiada de máquinas e equipamentos, entre outras medidas.",503
"Fomentar o empreendedorismo das mulheres,",706
"proporcionando oportunidades para que possam alfabetizar-se ou voltar a estudar,",706
organizando cursos profissionalizantes,706
"e oficinas de empreendedorismo,",706
"parcerias com instituições como o Sebrae e incubadoras de universidades, tendo sempre como pressuposto o protagonismo das beneficiárias.",706
"Oferecer, nas regiões atingidas por estiagem, programas de convivência com o semiárido específicos para as mulheres.",706
"Fortalecer as mulheres agricultoras familiares valorizando seus quintais produtivos, nas vertentes da agricultura, da pecuária, do extrativismo e do artesanato,",706
mediante crédito,402
"e assistência técnica especializada que leve em consideração especificidades de gênero, culturais e ambientais.",503
Estimular a produção e distribuir nas escolas materiais didáticos que subsidiem debates sobre a igualdade entre mulheres e homens.,503
"Instituir em toda a rede escolar atividades voltadas para a educação sexual, com ênfase na prevenção da gravidez infantil e juvenil, e nas doenças sexualmente transmissíveis.",504
"Estimular a instalação de creches em todo o país, para garantir às mulheres o direito de acesso ao trabalho, à renda e à educação.",504
Gerar oportunidades de qualificação entre as próprias mulheres da comunidade para o trabalho nas creches locais.,706
PROTEGER  AS  MULHERES  DA  VIOLÊNCIA,201
Criar um disque-denúncia acessível em todo o território nacional.,605
"Ampliar a rede de atendimento já existente (delegacias, juizados, abrigos e centros de convivência, assistência médica e psicológica).",605
"Fortalecer a prestação de atendimento jurídico às mulheres vítimas de violência (defensorias públicas, promotorias e varas especializadas), criando nos municípios núcleos de serviços em um mesmo espaço.",202
"Dar preferência a atendentes mulheres (policiais, juízes, médicas).",706
Instalar Centros de Referência Especializados no Atendimento às Mulheres em Situação de Violência vinculados a organismos municipais.,201
"Qualificar e regionalizar as Delegacias Especializadas de Atendimento às Mulheres Vítimas de Violência (Deam), ampliando e melhorando a cobertura atual.",201
"Estadualizar e requalificar os abrigos temporários para as mulheres em situação de violência, acompanhadas dos filhos.",201
Garantir sigilo sobre a localização dos abrigos.,605
"Reforçar o cumprimento das medidas protetivas de urgência previstas pela Lei Maria da Penha, mediante implantação da Patrulha Maria da Penha",605
do Monitoramento Eletrônico.,605
"Enfrentar com mais vigor o tráfico interno e internacional de pessoas,",605
"bem como o turismo sexual, que atingem majoritariamente pessoas do sexo feminino.",605
CIDADANIA  PLENA,202
"Participação,",202
"integração,",202
igualdade  de  direitos,503
"Aprimorar  políticas  públicas  de  cunho  compen-satório,  visando  a  ampliar  a  eleição  e  indicação  de mulheres  para  os  espaços  de  poder.",503
"Fomentar  o  debate  sobre  preconceito  de  gênero nas  mais  diversas  esferas  da  sociedade,  realizando amplas  campanhas  de  conscientização.",506
"Instituir  o  Fundo  Nacional  de  Políticas  Públicas para  as  Mulheres,  com  repasses  para  estados  e  mu-nicípios.",706
"Criar  diretorias  setoriais  especializadas,  que  este-jam  preparadas  para  enfrentar,  em  todo  o  território  nacional,  atos  de  discriminação  e  preconceito  contra as  mulheres.",706
"Ampliar  o  Programa  Chapéu  de  Palha  para  todo  o Brasil,  com  base  na metodologia  bem-sucedida  em  Pernambuco.",706
Saúde,999
Aprimorar  as  ações  de  saúde  pública  preventiva,504
e  pro-mover  os  direitos  reprodutivos  e  sexuais  das  mulheres.,504
"Implementar  em  todo  o  território  nacional  o  Progra-ma  de  Planejamento  Reprodutivo,  com  oferta  de  con-traceptivos  pelas  farmácias  populares,",504
difundir  o  parto humanizado,504
e  criar  condições  concretas  para  que  ele possa  ocorrer  também  na  rede  pública.,504
Induzir  universidades  públicas  e  privadas  a  formar enfermeiras  obstétricas  e  obstetrizes.,706
Contribuir  com  os  estados  para  implementar  Hospi-tais  da  Mulher.,504
Consolidar  no  Sistema  Único  de  Saúde  (SUS)  os  ser-viços  de  interrupção  da  gravidez  conforme  a  legislação em  vigor.,706
Reforçar  no  SUS  os  mecanismos  de  prevenção  e  trata-mento  das  doenças  que  atingem  as  mulheres.,706
LGBT,999
Não podemos mais permitir que os direitos humanos,201
e a dignidade das minorias sexuais continuem sendo violados em nome do preconceito.,705
O direito de vivenciar a sexualidade e,202
"o direito às oportunidades devem ser garantidos a todos, indistintamente",202
"Ainda  que  tenhamos  dificuldade  para  admitir,  vivemos  em  uma  sociedade  que tem  muita  dificuldade  de  lidar  com  as  di-ferenças  de  visão  de  mundo,  de  forma  de viver  e  de  escolhas  feitas  em  cada  área  da vida.",705
"Essa  dificuldade  chega  a  assumir  for-mas  agressivas  e  sem  amparo  em  qualquer  princípio  que  remeta  a  relações  pacíficas, democráticas  e  fraternas  entre  as  pessoas.",705
Nossa  cultura  tem  traços  que  refletem  interesses  de  grupos  que  acumularam  poder  enquanto  os  que  são  considerados  mi-noria  não  encontram  espaços  de  expressão de  seus  interesses.,705
A  democracia  só  avança se  superar  a  forma  tradicional  de  supremacia  da  maioria  sobre  a  minoria,202
e  passar a  buscar  que  todos  tenham  formas  dignas de  se  expressar  e  ter  atendidos  seus  interesses.,202
"Os  grupos  LGBT  estão  entre  essas  minorias  que  têm  direitos  civis  que  precisam ser  respeitados,  defendidos  e  reconhecidos,",705
"pois  a  Constituição  Federal  diz  que  todos são  iguais  perante  a  lei,  independentemen-te  de  idade,  sexo,  raça,  classe  social.",202
"Assim como  em  relação  às  mulheres,  aos  idosos  e às  crianças,  algumas  políticas  públicas  precisam  ser  desenvolvidas  para  atender  a  especificidade  das  populações  LGBT.",705
"A  violência  que  chega  ao  assassinato, vitima  muitos  dos  membros  dos  grupos LGBT.",705
"Dados  oficiais  indicam  que,  entre 2011  e  2012,  os  crimes  contra  esse  grupo aumentaram  em  11%  em  nosso  país.",705
"Outros sofrem  tanto  preconceito  que  abandonam  a escola  e  abrem  mão  de  toda  a  oportunidade que  a  educação  pode  dar,  o  que  também,  de certa  forma,  corresponde  a  uma  expressão simbólica  de  morte.",705
É  preciso  desenvolver  ações  que  eduquem  a  população  para  o  convívio  respeitoso  com  a  diferença,506
e  a  capacidade  de  reconhecer  os  direitos  civis  de  todos.,503
PARA  ASSEGURAR  DIREITOS,999
E  COMBATER  A  DISCRIMINAÇÃO,503
Garantir os direitos oriundos da união civil entre pessoas do mesmo sexo.,705
"Aprovado no Congresso Nacional o Projeto de Lei da Iden-tidade de Gênero Brasileira – conhecida como a Lei João W.  Nery – que regulamenta o direito ao reconhecimento da identidade de gênero das “pessoas trans”,  com base no modo como se sentem e veem,  dispensar a morosa autorização judicial,",303
"os laudos médicos e psicológicos,",705
as cirurgias e,705
as hormonioterapias.,705
"Como nos processos de adoção interessa o bem-estar da criança que será adotada,  dar tratamento igual aos casais ado-tantes,  com todas as exigências e cuidados iguais para ambas as modalidades de união, homo ou heterossexual.",503
Normatizar e especificar o conceito de homofobia no âmb ito da administração pública,705
e criar mecanismos para aferir os crimes de natureza homofóbica.,605
"Incluir o combate ao bullying, à homofobia e ao preconceito no Plano Nacional de Educação.",506
Garantir e ampliar a oferta de tratamentos e serviços de saúde para que atendam as necessidades especiais da população LGBT no SUS.,504
Assegurar que os cursos e oportunidades de educação e capacitação formal considerem os anseios de formação da população LGBT para garantir ingresso no mercado de trabalho.,705
