Text,Code
"Polícia Federal, Controladoria-Geral da União, Ministério Público, Tribunal de Contas da União, Banco Central, Receita Federal, Cansei h o de Controle de Atividades Financeiras, Departamento de Recuperação de Ativos e Cooperação jurfdica Internacional, entre outros, têm de trabalhar juntos e de maneira articulada.",304
"Hoje, há pouco trabalho integrado.",304
Isso gera resultados finais insatisfatórios no combate à corrupção.,304
"O Governo Geraldo Alckmin vai propor medidas legais que obriguem ao trabalho conjunto e coordenado, em um sistema nacional de combateàcorrupção, como sugerido pela CPMI dos Correios.",304
4° Combater e impedir a lavagem de dinheiro.,999
Impedir a lavagem de dinheiro tem finalidade dupla: combater o crime organizado,605
"e zelar pelo patrimônio público, pois muitos dos ilícitos que se desdobram em lavagem de dinheiro são praticados contra os próprios cofres públicos, mediante corrupção.",304
"O Governo Geraldo Alckmin vai fortalecer e ampliar o Conselho de Controle de Atividades Financeiras-Coaf, vinculado ao Ministério da Fazenda, e o Departamento de Recuperação de Ativos e Cooperação jurídica Internacional, vinculado ao Ministério da justiça, tornando-os compatíveis com o aumento das práticas de lavagem de dinheiro.",605
5° Recuperar o dinheiro público desviado.,999
"Às vezes, os corruptos são identificados e os desvios de dinheiro apontados pelo Tribunal de Contas da União, mas nem sempre o dinheiro é recuperado.",304
"Atualmente, a AdvocaciaGeral da União, na qualidade de representante legal da União, é o órgão responsável pelo ajuizamento dessas ações.",304
O Governo Geraldo Alckmin vai criar um setor especializado na AGU para promover a execução das sentenças condenatórias do TCU,304
e recuperar o dinheiro público desviado ou gasto de forma danosa.,304
6° Licitação transparente efiscalizada.,999
Licitação sempre.,999
"A contratação direta (sem licitação) facilita a corrupção, na medida em que não se tem, na grande maioria dos casos, a transparência necessária, tanto na escolha da empresa contratada quanto na definição do preço a ser praticado, muitas vezes bem acima do valor de mercado.",304
"Quando não há competição, aumenta o risco de corrupção.",304
"A solução é reduzir, ao máximo, os casos em que se admite a dispensa de licitação.",304
A regra é: licitação transparente e licitação sempre.,304
"7° Governo competente também em licitação, contrato e controle.",999
"O Governo precisa ser competente e honesto na hora de licitar, na hora de contratar e no controle da execução dos contratos.",304
"Para isso, precisa profissionalizar e valorizar seus funcionários que cuidam das compras, dos contratos e dos controles.",304
O Governo vai valorizar a carreira de gestor de contratos públicos.,304
"A carreira de Gestor Governamental, que hoje já contempla uma subclasse -especialistas em regulação, poderia abrigar os Gestores de Contratos Públicos, que vinculados à área de Gestão do Ministério do Planejamento seriam lotados nos diversos ministérios/órgãos da Administração Federal.",304
"O Gestor Governamental teria como função assessorar e acompanhar todos os processos de compras de bens e serviços (serviriam como uma verdadeira ""auditoria preventiva"", certamente evitando muitas das trapalhadas atuais, algumas por erros formais nos processos).",304
"Na Administração Pública, poucos são aqueles que, por livre e espontânea vontade, assumem as funções de membro de comissão de licitação ou de pregoeiro, haja vista o risco a que ficarão expostos e o extenso rol de atribuições que terão no exercício dessas relevantes funções.",304
Gratificar estas funções seria uma forma de estimular o seu exercício e mantê-lo como exclusividade do corpo de servidores permanentes da instituição.,304
"As carreiras ligadas aos sistemas de auditoria, externa e interna, vinculadas ao TCU, CGU eSTN/MF, já se encontram, há muitos anos, entre as carreiras de melhor remuneração do governo e é imprescindível manter esta situação, tanto pelos aspectos de motivação profissional, quanto para possibilitar um recrutamento de qualidade.",304
8° Demissão rápida. Punição rápida. Via rápida contra funcionário corrupto.,999
A sensação de impunidade é o maior estímulo à corrupção.,304
"Os processos administrativos para o afastamento, punição e ressarcimento dos cofres públicos por funcionários envolvidos em corrupção são excessivamente longos e demasiadamente burocráticos.",304
"Resguardada a ampla defesa, na esfera administrativa é necessário dar maior celeridade ao afastamento do funcionário envolvido, servindo de exemplo e desestimulando as práticas de corrupção.",304
9° Criar um sistema para medir e avaliar os gastos públicos.,999
"O combate à corrupção passa também por um efetivo acompanhamento de gastos e eficiente análise de custos, evitando desperdício",303
e desvios de recursos públicos.,304
"Dotar o Estado de um relatório permanentemente atualizado de fornecedores, serviços e produtos, pormenorizando as especificações e o custo de cada insumo permitiria à administração avaliar previamente, mesmo que de forma superficial, a compatibilidade de seus gastos com a realidade do mercado.",304
"É possível, ainda, condicionar a participação de fornecedores de produtos e serviços interessados em processos licitatórios à sua prévia inscrição e fornecimento de informações a este cadastro.",304
"10° Bolsa Eletrônica: fazendo mais, gastando menos, com transparência e controle rigoroso.",999
"O combate à corrupção começa, antes de tudo, pela transparência nas compras do governo.",304
"A exemplo do que já fez como governador, Geraldo Alckmin tornará obrigatório o uso do Pregão e da Bolsa Eletrônica para todas as compras, aquisições e contratações de bens e serviços por parte do Governo Federal.",304
"Além de combater a corrupção, o Governo Eletrônico reduz preços, estimula a concorrência, acaba com apadrinhamentos,",304
diminui os custos e possibilita ao governo gigantesca economia aos cofres públicos.,303
"11° Convênios com dinheiro público: análise rigorosa antes, fiscalização implacável depois.",999
"Atualmente, o Governo Federal, através de convênios, repassa recursos públicos a municípios ou entidades privadas sem ter a menor ideia do destino final dessas verbas.",303
"Pior, entrega dinheiro público a entidades que, na maior parte dos casos, sequer reúnem as condições mínimas para prestar os serviços contratados.",303
"Estimativas mostram que 2/3 dos convênios federais não são fiscalizados, nem antes nem depois do repasse.",303
"Isso ocorre, por um lado, pela falta de metas e resultados pré-estabelecidos,",303
"e por outro, pela ausência de infra-estrutura dos órgãos concedentes para realizar tal controle.",303
O Governo Geraldo Alckmin estabelecerá critérios mais rígidos para a seleção de entidades e projetos aptos a receber dinheiro público.,303
"Além disso, vai implantar um sistema permanente de avaliação desses recursos e exigira prestação de contas dos recursos federais transferidos.",303
12° Orçamentos do Executivo e do Legislativo livres das práticas de corrupção.,999
"Os escândalos envolvendo a elaboração, discussão, emendas, votação, contingenciamento e descontingenciamento de verbas orçamentárias passam a impressão à população de que o Parlamento é o único responsável pelos desvios.",304
"O Executivo também é o principal responsável por todo esse processo, pois utiliza o orçamento como moeda de troca política, liberando verbas da forma que bem entender, atendendo a critérios eleitoreiros e aliciando parlamentares.",304
"Neste sentido, propomos as seguintes medidas: ./ Fim da Comissão Mista de Orçamento.",999
"Criar uma Comissão de Sistematização para definição da política fiscal, nível geral de receitas e a definição de tetos e limites para o conjunto de órgãos orçamentários.",303
./ Tramitação das Emendas.,999
"As Emendas devem ter justificativa fundamentada, mostrando a importância e a necessidade dos recursos.",304
"Nem o parlamentar, nem o Ministério podem ser ""donos"" de uma parcela do orçamento público.",304
"Para tanto, o processo deve passar pelas seguintes etapas: Definição, com a participação do Executivo e do Legislativo, das políticas públicas para cada uma das principais áreas de governo que possam ser objeto de emendas.",304
"Para receber recursos federais os municípios deverão apresentar projetos qualificados, habilitados e compatíveis com as políticas públicas definidas.",304
/ Orçamento mais realista.,999
"Hoje o Executivo apresenta sua proposta de orçamento sempre de forma irreal, ora superestimando a receita, ora subestimando a despesa.",303
"Assim o governo vê-se ""obrigado"" a contingenciar recursos ou a pedir créditos extraordinários, abrindo o verdadeiro balcão de negócios em que se transformou o orçamento.",303
"Por meio de lei, é preciso estabelecer os programas prioritários a receberem verbas orçamentárias e quantificar os recursos a serem destinados a este ou aquele programa.",303
