Text,Code
"Temos a oportunidade histórica de tirar proveito da convergência tecnológica decorrente da digitalização dos sinais de voz, imagem e dados.",411
"A Tecnologia da Informação, ferramenta imprescindível em todos os setores da vida nacional, principalmente dentro de uma nova política de produção cultural",502
"e de acesso à informação, será colocada a serviço do desenvolvimento de uma nova consciência cidadã, crítica e participativa.",202
"O nosso governo vai estimular o pleno envolvimento da sociedade na definição das políticas setoriais, tanto do ponto de vista da inserção industrial do País quanto do emprego maciço da Tecnologia da Informação nos serviços públicos, na atividade produtiva e na educação.",411
"A Lei de Informática em vigor fornece o quadro legal a partir do qual deverão ser aprofundados os esforços no sentido do investimento em Pesquisa & Desenvolvimento, mobilizando a comunidade científica, os institutos de tecnologia e as empresas privadas para a produção de software e o desenvolvimento da microeletrônica naqueles nichos que apresentarem oportunidades tanto para a substituição de importações como para as exportações.",411
"No âmbito de uma administração pública eficaz, o novo governo dará especial atenção aos serviços ao cidadão, com atendimento de qualidade, transparente e informativo.",303
"Caberá, portanto, ao governo garantir a plena acessibilidade do cidadão, por meios digitais, à rede de serviços públicos, ampliando e tomando novas iniciativas no sentido de construir o governo eletrônico.",303
"A Tecnologia da Informação permite, na agricultura, o controle da distribuição fundiária por região, o cadastro de terras, a identificação de terras agriculturáveis, a gestão dos projetos de assentamento e assistência técnicofinanceira.",411
"Na educação, o uso da Tecnologia da Informação abrange os procedimentos administrativos e pedagógicos, ambos intrinsecamente dependentes de um esforço de capacitação dos agentes de ensino (professores, coordenadores e apoiadores) no uso desse recurso tecnológico.",506
"Na questão habitacional, a Tecnologia da Informação será utilizada para a correta identificação das necessidades de moradia globais e localizadas, gerais e específicas da população,",504
bem como para a gestão eficaz,303
e transparente dos programas.,304
"Na saúde, as aplicações de Tecnologia da Informação como suporte às ações governamentais têm caráter de integração, racionalização",303
"e fomento às ações necessariamente descentralizadas do poder público em todo o país, através do Sistema Único de Saúde (SUS).",301
"Na segurança pública, a Tecnologia da Informação será instrumento de grande utilidade tanto em soluções de infra-estrutura (equipamentos e pessoal)",411
"como na montagem de uma rede com bases de dados voltados para o combate ao narcotráfico e ao contrabando de armas, cadastro centralizado de criminosos entre outros fins.",605
"O novo governo tratará, portanto, a gestão de informações a partir de três eixos principais:",H
§ Gestão e Governabilidade.,H
Promover a integração horizontal e vertical das estruturas de governo e a coordenação e acompanhamento de suas ações;,303
§ Governo Eletrônico.,H
Estimular a mais ampla prestação de serviços e informações de qualidade para os cidadãos;,504
§ Democratização do acesso às Tecnologias de Informação.,H
"Incentivar a criação de mecanismos e políticas que permitam o aprendizado, o acesso e a incorporação maciça das tecnologias de informação",411
e que possibilitem o compartilhamento de soluções entre diferentes níveis de governo.,303
Política de Infra-Estrutura de Comunicação Telecomunicações,H
Em 29 de julho de 1998 ocorreu a privatização do sistema Telebrás.,403
"O modelo adotado pelo atual governo nas telecomunicações mudou profundamente o panorama das comunicações no País, pulverizando na sociedade o número de telefones, tanto fixos quanto móveis, e multiplicou as redes de comunicação, mas vai enfrentar desafios importantes em duas direções.",403
"De um lado, a universalização dos serviços, de outro, as acomodações que deverão advir da crise internacional do setor, resultante do estouro da bolha financeira das empresas de tecnologia.",403
"Uma das características em todo o mundo, mesmo diante da pretensão de se implantar um modelo competitivo, é que no mercado local a competição dificilmente se efetiva, pois as operadoras dominantes inibem a entrada de concorrentes.",403
"No Brasil, menos de 10% dos municípios têm mais de uma opção de prestadora de telefonia fixa.",403
"Mesmo assim, as operadoras dominantes possuem mais de 95% do mercado.",403
A universalização pretendida pelo atual governo ignorou os efeitos da perversa distribuição de renda nacional.,403
"Na telefonia fixa, cresceu a densidade telefônica que era de 13,6 em 1998 para 27 telefones por 100 habitantes no final de 2001.",403
"Entretanto, cerca de 10 milhões de telefones estão nas prateleiras das operadoras, por falta de renda dos potenciais consumidores dos serviços.",403
"Nas cidades mais pobres, a densidade telefônica prossegue muito baixa.",403
O modelo tarifário adotado dificulta a universalização.,403
"A assinatura residencial acumula um reajuste de mais de 3.700% no período de 1995 a 2001, quando, no mesmo período, o índice do custo de vida ficou em 174%.",403
"É uma das principais razões para o alto nível de inadimplência, que se soma à estagnação dos níveis de renda.",403
"Dos mais de 5.000 municípios brasileiros, menos da metade, 2.300, são cobertos pela telefonia celular.",403
"Cabe, neste quadro, fomentar uma ampla discussão para revisão do cálculo de reajuste tarifário do serviço telefônico fixo local, aliviando os serviços mais utilizados pelos segmentos de menor renda.",412
"Dentro dos marcos regulatórios e contratuais vigentes, caberá acompanhar e co-participar dos processos de fusão e incorporação das empresas, visando assegurar a manutenção dos espaços competitivos.",403
Expediente,H
Coligação Lula Presidente,H
Luíz Inácio Lula da Silva – Candidato à Presidente,H
José Alencar – Candidato a Vice-Presidente,H
Partidos da Coligação,H
Partido dos Trabalhadores (PT) – José Dirceu de Oliveira e Silva (Presidente),H
Partido Comunista do Brasil (PCdoB)- José Renato Rabelo (Presidente),H
Partido Liberal (PL) – Valdemar Costa Neto (Presidente),H
Partido da Mobilização Nacional (PMN) – Oscar Noronha Filho (Presidente),H
Partido Comunista Brasileiro (PCB) – Zuleide Faria de Melo (Presidente),H
Comissão de Programa de Governo,H
Coordenador,H
Antônio Palocci Filho,H
in memorian Celso Daniel,H
Membros,H
"Aloízio Mercadante, Gilney Viana, Jorge Bittar, Luiz Dulci, Luíz Marinho, Marcel Frison, Marcelino Pies, Marcelo Déda, Márcio Meira, Marco Aurélio Garcia, Maria da Conceição Tavares, Maria Victória Benevides (Ouvidora), Marina Silva, Marta Suplicy, Matilde Ribeiro, Miguel Rossetto, Nelson Pelegrino, Oded Grajew, Patrus Ananias, Ronald Rocha, Tania Bacelar, Tarso Genro.",H
Convidados,H
"Gilberto Carvalho, Ivete Garcia, Newton Lima Neto, Ricardo Carneiro, Ana Maria M. da Fonseca",H
Coordenação Executiva,H
Antonio Prado e Clara Ant,H
Programa de Governo: Coligação Lula Presidente,H
Capa: Duda Mendonça,H
Diagramação: Sérgio Gerber,H
Colaboração: Silene Santos e Cesar Ogata,H
Comitê Lula Presidente,H
"Rua José de Magalhães, 340 – São Paulo – SP - CEP 04026-090 Tel. (11)5908-6888 – Fax (11) 5908-6888 ramal 142 e-mails: secretariapag@pt.org.br ouvidoria@pt.org.br pag2002@pt.org.br",H
