Text,Code
"Dada a dinâmica das políticas neoliberais, a Mata Atlântica figura entre os 25 ecossistemas mais vulneráveis do planeta, onde a preservação, mais que prioritária, é urgentíssima.",501
"Algo em torno de 70 % da população brasileira vivem no polígono que envolve remanescentes da Mata Atlântica , que hoje conta com menos de 8 % de sua cobertura original.",501
"No pouco que ficou dessa Mata, existem 8 mil plantas endêmicas: isto significa que, de todos os vegetais do mundo, 2,7 % nascem única e exclusivamente na Mata Atlântica.",501
"a) Fomento a técnicas de manejo dos bens florestais remanescentes com garantia da sustentabilidade de todo o ecossistema, elegendo este ecossistema altamente pressionado e destinado à rápida extinção como símbolo da ação governamental recuperadora;",501
b) Fomento aos estudos de função diagnosticadora e de preservação e conservação de toda a biodiversidade;,501
c) Ampliação do número das Unidades de Conservação existentes e de sua infraestrutura para que possam inibir as práticas predatórias a que hoje estão sujeitas;,501
"d) identificar e implantar atividades que tragam benefícios econômicos para a sociedade ao mesmo tempo em que conservam a biodiversidade, como, por exemplo, o ecoturismo em áreas determinadas;",416
e) fomento a políticas de benefícios fiscais para pessoas físicas e jurídicas que tenham investido na preservação ou no aproveitamento sustentável dos recursos da Mata Atlântica;,416
"f) criação de mecanismos de interação econômica de base sustentável,",416
envolvendo ong’s nacionais,606
"e comunidades autóctones, principalmente indígenas;",705
g) rigorosa proibição e controle no uso de agrotóxicos sob quaisquer denominações;,501
h) fomento à criação de mecanismos e instituições que recuperem o patrimônio de conhecimento oral das populações que tenham os ecossistemas da Mata Atlântica como meio de sustento;,502
i) fomento aos sistemas de gerenciamento integrado das bacias da área.,501
O CERRADO,999
"O Cerrado é outro ecossistema brasileiro que está entre os mais ameaçados do mundo, os vetores dessa ameaça incluindo desde a ocupação de terras devolutas da União, até a caça e o contrabando de animais e espécies vegetais, o desmatamento incontrolado para a produção de carvão em núcleos que promovem a escravização de crianças, a contaminação do solo por agrotóxicos, além dos efeitos da contaminação e erosão provocadas pelo garimpo nos rios da bacia do Paraguai.",501
"Hoje, a paisagem árida e ressecada do Cerrado corresponde a apenas 20 % da cobertura original, embora ainda abrigue 4.400 espécies endêmicas de plantas e ocupe o quarto lugar mundial em biodiversidade no que tange a aves.",501
"O descaso com o patrimônio do Cerrado é tal que, embora represente 21 % do território nacional, apenas 3 % de seus domínios são protegidos por parques e reservas nacionais.",501
"A preservação de todo o Cerrado é vital para a Amazônia, pois nele nascem importantes rios (Tapajós e Xingu) que formam a bacia do maior ecossistema brasileiro em extensão territorial.",501
"Com muitas áreas de “olho d’água”, ou seja, de afloramento natural, os cursos d’água do Cerrado drenam para as três grandes bacias brasileiras: a Amazônica, a do Paraná e a do São Francisco.",501
"Nesse quadro, as políticas de ocupação e uso da terra do Cerrado, vinculadas à agricultura de exportação, de propriedade absenteísta (muitas simplesmente sociedades anônimas do setor financeiro e industrial) juntamente com o estímulo à emigração, comprometem de modo irreversível os ecossistemas do Cerrado.",416
"Objetivando neutralizar os impactos e melhorar as condições da dinâmica de ocupação do Cerrado, o governo do PSB adotará as seguintes medidas:",416
a) ampliação do número das Unidades de Conservação e de sua infra-estrutura para que possam inibir as práticas predatórias a que hoje está sujeita a região,501
"b) subordinação das políticas de fomento energético e de infra-estrutura econômica às exigências das postulações inerentes ao desenvolvimento sustentável, portanto, que respeite o regime das águas e manejo sustentável das espécies nativas;",416
c) fomento à elaboração de planos diretores que regulem a atividade do ecoturismo;,416
d) fomento à agroindústria e pecuária nas áreas já desmatadas com plano de manejo sustentável.,416
"e) rigoroso controle no uso de agrotóxicos, sob quaisquer denominações.",501
f) fomento à criação de mecanismos e instituições que recuperem o patrimônio de conhecimento oral das populações que tenham os ecossistemas do Cerrado como meio de sustento.,502
A AMAZÔNIA,999
"A Bacia Amazônica exerce um papel preponderante não só no contexto das grandes regiões geoclimáticas brasileiras, como dos países que a compõem, e também do Planeta.",501
"Com cerca de 7 milhões de quilômetros quadrados, a região abriga em torno de 40% das Florestas Tropicais do Planeta, 2.500 espécies de árvores, 50.000 espécies de animais e microorganismos, e a maior reserva mineral de água doce e energia renovável do mundo.",501
"Não obstante saltar aos olhos de todos a importância estratégica da Amazônia, o governo FHC, dando seqüência a seu obediente alinhamento aos padrões internacionais hegemônicos,",103
"estabelece para a Amazônia uma série de medidas de políticas públicas de fomento a atividades econômicas fundadas nos modelos convencionais de exploração intensiva dos recursos naturais da região, portanto, depredadora, insustentável.",416
"Não obstante a aceleração dos impactos nos últimos 50 anos, Amazônia ainda conserva expressivo percentual de sua cobertura original, mas, a manter-se o atual ritmo de destruição, em breve pode entrar na lista dos ecossistemas mais ameaçados do mundo.",501
"Como contraponto ao modelo de enfeudação econômica, imposto aos países periféricos, cuja tônica é a desagregação das nações periféricas a partir da exaustão da biosfera,",103
"o PSB adotará um modelo de desenvolvimento sócio-ambiental e econômico, para a Amazônia especialmente estruturado em bases sustentáveis,",416
respeitando inclusive sua função como espaço vital das nações indígenas.,705
No âmbito da Amazônia a política do Governo do PSB contemplará as seguintes medidas e linhas de ação:,501
"a) política energética em harmonia com as determinantes ambientais de natureza limitadora, promovendo o uso de fontes energéticas locais, muito especialmente as renováveis e não poluentes;",416
"b) desenvolvimento da piscicultura e da pesca como fonte natural de alimento, emprego e renda;",410
c) implantação de centros de pesquisa voltados para a utilização da biodiversidade da região;,411
"d) utilização do manejo e do zoneamento na múltipla capacidade agrícola, priorizando pequenos e médios investimentos agroflorestais;",703
e) incentivo ao turismo como forma de geração de emprego e renda,410
e proteção do ecossistema;,416
f) aplicação do zoneamento ecológico econômico como forma de assegurar as áreas de proteção ambiental e os pólos de desenvolvimento;,416
g) promoção do ICMS ecológico e novas linhas de crédito para atividades sustentáveis.,416
"h) Rigoroso controle no uso de agrotóxicos, sob quaisquer denominações.",501
i) fomento à criação de mecanismos e instituições que recuperem o patrimônio de conhecimento oral das populações que tenham os ecossistemas da Floresta Amazônica como meio de sustento.,502
POLíGONO DAS SECAS,999
"Ao Polígono das secas compreende todos os Estados do Nordeste brasileiro, além do norte de Minas Gerais.",416
"Na tragédia nordestina competem em importância um conjunto de fatores climáticos, além de fatores econômicos e sócio-culturais.",416
"No Nordeste vivem pouco mais de 40 milhões de brasileiros, ou seja, pouco menos de um terço da nossa população, dos quais mais de 30 % em condições de pobreza e miséria.",416
A exploração agrícola baseada na cana-de-açúcar serviu de modelo de exploração extensiva do solo e da força de trabalho.,416
A vegetação natural foi largamente substituída pelo sistema agropastoril.,416
"O solo perdeu progressivamente a matéria orgânica, instalando-se um processo de erosão acentuado, estimando-se em 25 a 30% o percentual dos solos afetados, aprofundando as condições de pobreza de boa parte da população.",416
