Text,Code
nomeadamente um Conceito Estratégico de Defesa Nacional exequível e que rejeite uma visão subserviente relativamente à NATO,107
e à União Europeia;,108
"Uma organização das Forças Armadas assente no equilíbrio entre os três ramos, orientada para a racionalização de meios, a melhoria da capacidade operacional e a promoção de uma verdadeira cultura de cooperação inter-ramos;",104
Adequação da Lei de Programação Militar às reais necessidades e possibilidades do País;,104
Reposição de direitos na área da saúde e dos apoios sociais;,504
"Melhoria das carreiras, do sistema retributivo e dos direitos de cidadania militar;",104
"Definição de uma nova política para os Estabelecimentos Fabris e outras empresas estratégicas na área da Defesa,",104
assente no interesse nacional e na salvaguarda da reserva de soberania;,107
"Reconhecimento do “estatuto de ex-combatente”, reforçando apoios nas áreas da saúde, dos apoios sociais e apoios técnicos;",504
Dissolução da NATO,107
e a oposição a qualquer bloco político-militar europeu,108
e ao crescente envolvimento de Portugal em forças multinacionais fora do âmbito da ONU e em desrespeito pelo direito internacional.,107
"Uma política patriótica e de esquerda exige: ruptura com a política de subserviência à NATO,",107
"uma organização das Forças Armadas assente no equilíbrio entre os três ramos,",104
"orientada para a racionalização de meios e a melhoria da capacidade operacional, o respeito pelo consagrado no Estatuto da Condição Militar,",104
"a melhoria das carreiras,",104
do sistema retributivo,104
e dos direitos de cidadania militar.,104
7. Refundar um Sistema de Informações respeitador da Constituição da República Portuguesa,999
"Refundar o Sistema de Informações da República (SIRP) é o único caminho possível, do ponto de vista democrático, face ao descrédito total em que se atolou, após décadas de comprovada e reiterada incompatibilidade com a Constituição da República, a Lei e as regras e direitos democráticos mais elementares.",303
O SIRP está bloqueado: no vazio absoluto e na impossibilidade de fiscalização democrática da sua actividade;,303
"na impossibilidade de exercício do respectivo controlo pelos tribunais, nomeadamente pelo recurso perverso ao «Segredo de Estado», decidido pelo Primeiro-Ministro e pelo PR;",303
"na manifesta inviabilidade de qualquer reforma democrática, tantas vezes proposta pelo PCP e sempre recusada pelo PS, PSD e CDS;",303
"na ilegalidade persistente e continuada da sua actividade, com instrumentalização por interesses obscuros, as escutas e intercepções ilícitas de comunicações e manuais internos de formação de conteúdo ilegal.",303
"Impõe-se iniciar um processo de refundação de um novo Sistema de Informações, compatível e respeitador da Constituição, que separe os serviços e a sua dependência funcional, não permitindo a fusão entre actividades de segurança interna e defesa,",203
"impedindo a respectiva governamentalização,",202
"garantindo o controlo judicial e institucional e assegurando o direito de efectiva fiscalização,",202
"no quadro da Assembleia da República, pelas forças políticas com representação parlamentar.",202
"Refundar o Sistema de Informações da República e concretizar um inquérito parlamentar à sua actividade e, até à sua conclusão,",303
libertar os seus responsáveis e dirigentes de quaisquer funções e actividades nas forças e serviços de segurança.,303
Iniciar um processo de construção de um novo Sistema de Informações compatível com a Constituição da República.,303
8. Garantir a segurança e a tranquilidade dos cidadãos,999
"8.1. A segurança e tranquilidade dos cidadãos, um valor inseparável do exercício das suas liberdades, exige uma forte aposta na prevenção e no policiamento de proximidade, capaz de promover o envolvimento das populações e o seu próximo relacionamento com as forças de segurança, designadamente por via dos conselhos municipais de segurança que devem ser chamados a dar importante contributo.",605
"A marca fundamental da política prosseguida é a do desinvestimento, a da degradação das condições de trabalho, a do envelhecimento dos efectivos, a do desrespeito pelos direitos e dignidade dos profissionais das forças de segurança.",605
8.2. Torna-se necessário:,999
"Um novo quadro organizativo das forças e serviços de segurança no âmbito da preparação de uma Lei de Grandes Opções de Segurança Interna, ancorada nos desígnios constitucionais e a extinção do cargo de Secretário-geral do Sistema de Segurança Interna.",605
Uma nova lei de programação de investimentos nas forças de segurança,605
"e o reforço dos meios de acompanhamento e fiscalização da sua execução que assegure a melhoria das respectivas instalações e equipamentos, dotadas do número de efectivos suficiente, adequando o dispositivo policial à missão fundamental de garantir a segurança e tranquilidade das populações.",605
"8.3. Forças de segurança ao serviço da democracia e organizadas em moldes democráticos, exigem a sua não instrumentalização em conflitos laborais ao lado do patronato e contra os trabalhadores ou para impedir o exercício das liberdades cívicas e do direito ao protesto.",605
"E exigem também o respeito pelos direitos sindicais e sócio-profissionais dos seus elementos, incluindo o reconhecimento do risco da sua missão.",605
"A manutenção da natureza militar da GNR e a subordinação da Polícia Marítima à Marinha contrariam a natureza própria das suas missões, limitam de forma abusiva os direitos dos seus profissionais e não são consentâneas com a distinção constitucional existente entre as Forças Armadas e as Forças de Segurança.",605
É necessário dotar a Polícia Marítima de uma Lei Orgânica.,605
"Importa consagrar na lei a natureza civil de todas as forças de segurança,",605
