Text,Code
A sua realização implica valorizar simultaneamente os municípios e as freguesias e instituir as regiões nos termos que vierem a ser estabelecidos.,301
"Impõe-se inverter a política de centralização de recursos, de imposição de encargos e de asfixia financeira das autarquias.",301
"Defender os direitos, liberdades e garantias,",201
"assegurando o seu exercício efectivo,",202
"garantir a segurança,",605
"tornar a democracia representativa mais genuína,",202
"defendendo o real alcance da representação proporcional na conversão de votos em mandatos,",202
"assegurar a democracia participativa, tornando-a numa prática quotidiana aos mais diferentes níveis,",202
"democratizar a Administração Pública,",202
"descentralizando-a e desburocratizando-a,",301
são alguns dos objectivos essenciais que o PCP defende.,305
"DIREITOS, LIBERDADES E GARANTIAS.",H
"Os direitos, liberdades e garantias dos trabalhadores e dos cidadãos em geral foram duramente conquistados.",201
"Mas são muitos os portugueses que não os conhecem, não sabem como hão-de fazê-los valer na prática ou que os vêem negados.",201
"Estamos perante um problema que não tem só a ver com o sistema de justiça, mas também com os sistemas de educação, de cultura, de produção e com a sociedade no seu conjunto.",201
"Existe, de facto, um grave problema de carência do exercício de direitos, liberdades e garantias no plano político.",201
"As limitações dos direitos fundamentais dos trabalhadores, designadamente a crescente precarização do trabalho, a permanente discussão sobre o horário de trabalho, a tentativa de restringir o direito de greve",415
"e a promoção de uma prática de negação do direito de acção sindical, particularmente dentro da empresa,",701
têm um conteúdo e projecção especialmente importantes.,415
Para o reforço da democracia portuguesa,202
"e da protecção dos direitos, liberdades e garantias dos cidadãos em geral e dos trabalhadores em particular, o PCP propõe:",201
"- Clarificação da obrigação do Estado de criar as condições para a efectivação do princípio da igualdade, designadamente atenuando e eliminando as desigualdades sociais, económicas e culturais entre os cidadãos.",503
"- Revisão da legislação sobre entrada, permanência, saída e expulsão de estrangeiros em Portugal, reconhecendo direitos de cidadania aos trabalhadores imigrantes, acabando com a injusta distinção entre autorizações de residência e de permanência, permitindo a apreciação judicial, com efeitos práticos, das decisões administrativas de expulsão e abandonando uma concepção — que resulta da lei actual — que trata todos os cidadãos não comunitários como potenciais delinquentes.",705
"- Garantia plena da liberdade de expressão, da liberdade de imprensa, do direito à informação, nomeadamente através de medidas anticoncentração e de transparência da titularidade do capital social das empresas de comunicação social.",201
"- Consagração de especial protecção à comunicação social de âmbito regional e local, especialmente à imprensa e rádios locais.",301
- Reforço dos direitos dos profissionais da comunicação social.,704
- Defesa dos serviços públicos de rádio e televisão.,303
"- Reforço das garantias de acesso à justiça, designadamente pela clarificação de que o acesso aos tribunais não pode ser dificultado pela excessiva onerosidade dos serviços de justiça e de que o direito à justiça é também um direito à justiça célere e de consagração de providências expeditas junto dos tribunais para defesa de certos direitos fundamentais.",303
"- Garantia efectiva do direito de acção popular, consagrado na Constituição,",203
"conferindo a todos, pessoalmente ou através de associações, o direito de defender junto dos tribunais interesses colectivos, em áreas como o ambiente, a saúde pública, o património e a qualidade de vida em geral.",201
"- Igualdade efectiva perante as diferentes instituições, com combate a todas as formas de discriminação do PCP ou de qualquer outra força política.",503
"- Reforço da responsabilidade do Estado e de outras entidades públicas perante os cidadãos, designadamente por actos dos serviços hospitalares, das forças policiais, serviços prisionais ou de outros serviços da Administração Pública.",303
"- Garantia de maior eficácia de exercício do direito de petição, estabelecendo prazos para a tramitação das petições,",303
"conferindo aos cidadãos o direito de serem informados dos resultados da sua apreciação,",201
"eliminando as restrições que hoje impendem sobre certas categorias de cidadãos, reduzindo o número de assinaturas necessárias para que as petições sejam obrigatoriamente debatidas pelo Plenário da Assembleia da República",202
e permitindo que o debate sobre as petições seja acompanhado do agendamento de iniciativas que visem dar resposta concreta aos problemas suscitados pelos peticionantes.,202
- Reforço das garantias dos cidadãos perante a Administração Pública,201
"e transparência e acesso aos documentos da Administração, uma vez solicitados.",303
- Garantia do acesso dos cidadãos a dados informáticos que lhes digam respeito e defesa contra a utilização abusiva desses dados.,201
"- Reforço ou protecção efectiva dos direitos, liberdades e garantias face às possibilidades decorrentes de novas tecnologias, designadamente do direito à intimidade.",201
"- Reforço das garantias de liberdade de associação e do apoio do Estado ao associativismo popular, designadamente através das colectividades de cultura, desporto e recreio.",201
"- Reforço da protecção legal devida aos cidadãos vítimas de crimes, designadamente contra as pessoas, contra o património e contra a vida em sociedade.",504
- Garantia de uma fiscalização efectiva e plural dos serviços de informações e clarificação dos limites das actividades que estes podem desenvolver.,605
- Redução progressiva do horário de trabalho.,701
"- Garantias do direito ao salário e outras compensações adquiridas, combatendo designadamente os salários em atraso.",701
